,0
1367,188.80189784825
1368,777.1789882063883
1369,218.16823559972866
1370,779.8349845510295
1371,247.99247638881363
1372,783.5607153815021
1373,278.1471830389873
1374,786.9099229807889
1375,309.974010949419
1376,790.2807236305209
1377,341.6074401718706
1378,793.1202598484739
1379,373.6694566795846
1380,795.923239509851
1381,405.9939978494634
1382,798.7288549368382
1383,438.6306316738198
1384,802.3078752383873
1385,471.37118171389733
1386,805.8664775523963
1387,504.3988960916012
1388,809.0501208743593
1389,537.712744657745
1390,812.1768944745455
1391,570.8142544713382
1392,815.2770140922092
1393,603.4523620164679
1394,818.1375582796322
1395,636.2233813295301
1396,820.8491978780443
1397,669.8267834641713
1398,821.6649139833196
1399,703.420103953368
1400,823.2169041229268
1401,735.733469514167
1402,825.9911750938137
1403,768.0000000000049
1404,791.6420461760199
1405,1.0000000000606222
1406,790.2957497275422
1407,29.11427471793259
1408,790.435211738664
1409,53.25218754988079
1410,791.9293880684256
1411,78.00778805761884
1412,794.819658449057
1413,103.96913544657365
1414,799.0564600074275
1415,130.35510754483246
1416,801.1848377676275
1417,157.395333989659
1418,803.7052855753922
1419,186.67338096566468
1420,806.3047551803885
1421,215.6751730345935
1422,808.8847038439998
1423,245.39034453143688
1424,814.4538754852676
1425,275.65456840195213
1426,817.6154227176418
1427,307.2678653931949
1428,821.0459789974009
1429,338.9005179771667
1430,824.5696688313606
1431,370.9718250851374
1432,827.3043583546266
1433,403.3746752933167
1434,830.0905393995395
1435,436.09952506302847
1436,834.0995848611975
1437,469.20625000129417
1438,838.0577742938724
1439,502.0300168855643
1440,841.0198608016304
1441,534.9941150150472
1442,844.0007996628713
1443,568.3856574986333
1444,846.7947220998797
1445,601.3906781702669
1446,849.4896914929841
1447,634.7853028579926
1448,852.3004868634133
1449,668.3210713262147
1450,854.3532676251864
1451,701.8560202006021
1452,856.7270969075139
1453,733.6718405048399
1454,859.9525708357877
1455,767.999999999965
1456,812.6506840003522
1457,1.0000000000445604
1458,814.814858301712
1459,26.77806984973614
1460,816.3736701640754
1461,51.63712221472476
1462,818.7352854008071
1463,76.47712284810164
1464,822.1048941053101
1465,101.68769484226826
1466,826.766330601221
1467,128.29178681817143
1468,830.260454458215
1469,154.85302779224733
1470,832.8978742296958
1471,184.1561011195984
1472,835.571271405397
1473,213.47524160395633
1474,839.2907295272887
1475,242.8697344857819
1476,846.2378074947504
1477,273.088876266946
1478,849.2180195480594
1479,304.53155537034536
1480,851.7215900764617
1481,336.24957670317303
1482,855.679851565421
1483,368.20498043626645
1484,858.8616626518875
1485,400.52823447325585
1486,862.4846222218152
1487,433.3343394304993
1488,866.6124061129832
1489,466.39925158684156
1490,870.2515145676404
1491,499.4616577108752
1492,873.145220104281
1493,532.5697837837885
1494,875.9726349000063
1495,565.8856310684184
1496,879.1758327197367
1497,598.917843109346
1498,881.9867339130302
1499,632.389838619492
1500,884.8083234934373
1501,665.8981299897524
1502,886.9425217136272
1503,699.3541304880314
1504,889.1598389719794
1505,732.1535392268266
1506,890.5927486800068
1507,767.999999999983
1508,840.2286620766913
1509,1.0000000000567706
1510,840.6080829353434
1511,25.402554890139413
1512,842.0877569130618
1513,49.33853625444616
1514,844.7264764850081
1515,74.6329001410349
1516,848.3569277220896
1517,99.94242389350656
1518,852.7691391288708
1519,125.98812939066458
1520,857.1070578985103
1521,152.35714913133287
1522,861.3161920849899
1523,181.20545431413674
1524,865.8315972310426
1525,210.4161464629516
1526,871.1673901542265
1527,240.21794732019842
1528,878.0255602146535
1529,270.4170475838641
1530,880.8984343989068
1531,301.7801046185159
1532,884.129494090915
1533,333.43314135916916
1534,887.2985515322143
1535,365.27903489633604
1536,890.0258294101517
1537,397.20992194150006
1538,895.2706449711168
1539,430.3622602858413
1540,899.5952334301396
1541,463.59466350742997
1542,902.4736269526022
1543,496.8909249250171
1544,905.3965558372973
1545,530.1237292825248
1546,908.2558807164078
1547,563.3382148384107
1548,911.6137261631951
1549,596.5732615666876
1550,914.6256399580326
1551,630.30211587462
1552,917.7756169751497
1553,663.9092523837187
1554,919.8283400156241
1555,698.5278895359514
1556,921.4091676194785
1557,731.1257609368755
1558,923.9892580444905
1559,768.0000000000482
1560,865.1996163346744
1561,0.9999999998620089
1562,865.3751507189505
1563,25.684600192669183
1564,866.763500822062
1565,48.00340462411795
1566,869.7229578914482
1567,72.27330261072856
1568,873.857067514131
1569,97.48909662110484
1570,878.84340176535
1571,123.3735102424963
1572,884.3069952857428
1573,149.8207867169656
1574,889.4917523852208
1575,178.265588230536
1576,895.3028778672066
1577,206.78852565770526
1578,901.6219384735176
1579,237.02080732698036
1580,908.1305885850244
1581,268.19631760813735
1582,912.8011064472996
1583,299.04933251231824
1584,916.6621647338008
1585,330.776849140731
1586,919.8441179554453
1587,361.82544270825974
1588,924.113584069922
1589,393.56581928026236
1590,928.9417379410116
1591,427.31317512793476
1592,932.1290937211709
1593,460.8082847292852
1594,935.0402461768696
1595,494.1563161431501
1596,937.9813315726227
1597,527.5358169039924
1598,941.1305360614672
1599,560.6834099278883
1600,944.4207599159495
1601,594.2208750143631
1602,947.5753695093177
1603,628.1783903266542
1604,950.939108390303
1605,661.9823585938396
1606,954.0076600116487
1607,696.0021103734356
1608,957.4497285454543
1609,729.9788064641241
1610,960.507285767169
1611,767.9999999997942
1612,886.1462401911015
1613,1.0000000002561953
1614,887.520124780426
1615,24.293366172343063
1616,889.9608743314059
1617,45.19254647614516
1618,893.6302594861448
1619,69.50148235385281
1620,898.5375457580668
1621,94.39269431211365
1622,904.4586393042539
1623,120.21753198546895
1624,911.2139533887109
1625,147.0714103177428
1626,917.0765121969469
1627,175.43554863278806
1628,924.5399794793218
1629,204.39935212823082
1630,932.0486328202021
1631,234.66773487710014
1632,939.3121469567575
1633,265.6569764896977
1634,945.6456125471459
1635,295.6405614671663
1636,948.6741761490953
1637,327.12713987795615
1638,951.9707094160195
1639,358.8558512188925
1640,957.4220974101829
1641,391.04367573271804
1642,961.7481251846261
1643,424.94971734658645
1644,965.2202473239837
1645,458.38541341062734
1646,968.1779313590569
1647,491.4245522320886
1648,971.1887009168425
1649,524.7916940477508
1650,974.2882434585594
1651,558.107344976598
1652,977.384291148257
1653,591.8591050638056
1654,980.3415281539329
1655,626.2195121510357
1656,983.2266324282025
1657,660.6643281128604
1658,985.7442342482702
1659,696.5403280075999
1660,988.3674405386439
1661,731.3709940278336
1662,987.6678981640123
1663,767.9999999999683
1664,905.2197061520716
1665,0.9999999998029119
1666,908.2732482545644
1667,21.714657155427922
1668,911.8209632548928
1669,43.346961454011556
1670,916.3430616576136
1671,66.30433573051302
1672,922.24294736041
1673,90.39833489899068
1674,929.2715272130029
1675,116.07182713013817
1676,937.0899209601533
1677,144.97739550261178
1678,944.7086489851749
1679,170.50841305669545
1680,953.4749847061513
1681,197.82437291851917
1682,962.3006562246397
1683,227.5207970472618
1684,970.8037815257865
1685,258.72376870576124
1686,978.6396833971316
1687,290.6635185026784
1688,982.0795441689884
1689,323.17514634993586
1690,985.2202823924492
1691,355.9614762120207
1692,990.7607282213204
1693,388.8075862630499
1694,995.1090394665777
1695,422.67852730434294
1696,998.3194382586113
1697,455.815793351813
1698,1001.3257133121554
1699,488.6473733677527
1700,1004.1771791497046
1701,521.8596763458332
1702,1007.5006299839423
1703,555.3310980223195
1704,1010.569734347897
1705,589.0337527963742
1706,1013.859584236103
1707,623.3870852037128
1708,1016.9175882046617
1709,658.5039519556898
1710,1020.2734279708114
1711,692.5623890662405
1712,1022.7537370792868
1713,731.056445782964
1714,1023.0486318695841
1715,768.0000000000429
1716,925.7507773118815
1717,0.999999999803151
1718,928.873363125767
1719,20.296831467368705
1720,932.9202710352846
1721,41.94655510307936
1722,937.8858584924805
1723,63.1771989439107
1724,944.8627693906532
1725,84.88482583844743
1726,953.3247756194049
1727,108.81752620756733
1728,962.527786555928
1729,134.86661949021268
1730,972.0916499405458
1731,161.18702176168912
1732,982.3529207038184
1733,188.95987405018928
1734,992.862903697125
1735,218.92486865341456
1736,1002.9371486158359
1737,251.08193101677801
1738,1011.9638332886827
1739,284.97005482646597
1740,1015.132386973129
1741,319.3371916064091
1742,1019.6825346132716
1743,352.7168130724461
1744,1024.9756268012638
1745,386.23777618413607
1746,1027.9668017835295
1747,420.0660359514546
1748,1030.9740138503553
1749,452.8479391372713
1750,1033.9942063855776
1751,485.6562842790013
1752,1037.2082877472428
1753,518.6075158890504
1754,1040.0875343704145
1755,551.7447399678754
1756,1045.16434833131
1757,585.0976339841914
1758,1048.8046399776592
1759,619.9533439739197
1760,1052.0133491811184
1761,655.2389311866383
1762,1055.060890924012
1763,690.462873519613
1764,1058.1127204886989
1765,726.7946770469583
1766,1061.3397699784662
1767,767.999999999923
1768,945.7972457897868
1769,0.9999999999840247
1770,948.7619528590999
1771,18.53318391999765
1772,952.810250798888
1773,40.53539625173433
1774,957.6167331239246
1775,58.44287078221212
1776,966.0542296511355
1777,77.23125211592402
1778,976.665326493503
1779,99.5276882187998
1780,987.6185846420525
1781,124.49489956371292
1782,998.8038859455825
1783,150.46867072944065
1784,1010.9916453616405
1785,177.9869826698879
1786,1023.8442414251589
1787,208.220619451793
1788,1036.0780538894835
1789,241.7751663017635
1790,1045.7525400184752
1791,278.31599837405196
1792,1050.3940088163743
1793,315.6176073234165
1794,1053.6658860632015
1795,349.7962336192197
1796,1057.6758046347097
1797,383.08356133447376
1798,1060.7474000367915
1799,417.02689485015054
1800,1063.5192003725545
1801,449.9368118303906
1802,1066.496488597915
1803,482.7432207287493
1804,1069.4227729642557
1805,515.1892500617588
1806,1073.4935711167961
1807,547.8395531914792
1808,1078.88631803803
1809,582.0189090046056
1810,1084.049109083283
1811,617.4131480892804
1812,1087.5586400567645
1813,652.651200217302
1814,1091.2519718998935
1815,687.713686790651
1816,1095.5888631409782
1817,724.2652315724932
1818,1099.9504127407406
1819,767.9999999999761
