,0
1367,50.90627186845953
1368,1005.192643654063
1369,98.60731429096525
1370,995.2669867497078
1371,142.82404432944932
1372,984.8987744974854
1373,183.619162684966
1374,974.7182927185323
1375,221.7098412433927
1376,965.5241558352765
1377,257.8530296907221
1378,957.397291299802
1379,293.06978344749257
1380,949.4121023293019
1381,327.74481092081066
1382,941.407230229079
1383,361.6698819067268
1384,933.006043377722
1385,394.2759571780389
1386,924.6971095594719
1387,425.2621859939991
1388,916.8364943219639
1389,454.84331889664594
1390,909.4011931562311
1391,483.42918603459026
1392,902.0396575090997
1393,511.2815332278571
1394,894.2647222447026
1395,538.2913712936573
1396,885.7529868103983
1397,563.8922026449858
1398,876.7102068650046
1399,587.156900790605
1400,868.1769352568886
1401,607.3124682014616
1402,861.9351678903536
1403,624.5638910570785
1404,858.1164907538833
1405,641.2935626947979
1406,851.3484889217713
1407,659.0000000000546
